location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51073,2020-11-25,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,4,0,423,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,9,34,-30,7,,4.12,2.97,10.39,7.09,3.96,4.29,3.3,7.42,,5.28,,4.12,7.09,3.63,3.96,3.13,5.28,3.3,5.11,,6.6,18.81,4.78,2.97,3.96,3.3,4.29,2.47,32.0,,4.29,4.29,2.8,5.28,,9.652778,5.256944,16.493056,0.0,,5.211111,77.126128
US_VA_51073,2020-11-26,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,1,0,424,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-75,-26,-80,23,3.21,3.89,3.55,8.8,4.74,5.24,2.88,3.89,7.27,2.71,3.89,4.74,2.88,6.6,5.58,3.72,2.54,,3.21,3.38,,3.04,18.94,4.91,3.89,4.4,3.04,3.89,,27.23,,4.23,6.93,3.21,3.04,,17.479167,15.402778,20.152778,2.54,,15.122222,84.748515
US_VA_51073,2020-11-27,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,12,0,436,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-18,-6,-54,15,3.65,5.47,3.98,8.29,5.97,5.14,4.31,3.81,5.8,3.15,2.82,,2.98,5.47,,2.65,,4.81,3.15,2.82,2.49,5.31,17.41,3.48,,5.47,2.65,,3.32,31.51,,5.8,5.14,3.15,4.98,2.32,14.361111,11.236111,19.416667,0.60325,,12.077778,87.646013
US_VA_51073,2020-11-28,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,11,0,447,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-19,3,-8,,6.62,7.46,5.43,7.63,6.45,5.43,6.79,2.38,7.97,2.88,4.07,2.54,4.92,4.75,4.24,3.56,,,2.88,4.58,3.39,5.43,13.91,3.9,3.9,5.94,4.07,3.56,3.9,36.14,,5.09,5.94,2.71,2.88,,12.243056,9.784722,16.361111,0.0,,8.922222,81.788286
US_VA_51073,2020-11-29,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,16,0,463,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-11,,-7,,3.49,6.32,3.83,8.98,7.82,4.82,4.16,4.16,8.81,2.66,5.16,,3.99,6.49,2.99,3.66,2.83,2.49,6.32,4.16,2.83,4.99,18.13,4.32,,6.82,4.49,3.49,5.16,32.26,4.32,5.82,5.16,2.33,2.49,3.66,10.190476,5.373016,15.952381,0.0,,5.722222,77.534382
US_VA_51073,2020-11-30,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,12,0,475,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-12,-3,-22,9,2.85,4.71,4.85,9.57,7.14,4.57,6.71,4.0,7.57,2.0,4.43,2.85,5.0,7.57,3.85,4.14,3.71,7.14,3.14,4.28,5.57,8.28,18.7,3.85,3.85,5.42,3.57,2.57,2.71,37.26,4.43,4.71,4.14,2.57,4.43,2.14,17.590278,10.944444,23.409722,3.96875,,14.655556,83.306548
US_VA_51073,2020-12-01,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,39,0,514,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,10,-21,7,2.39,5.52,3.73,7.91,8.06,8.06,3.58,4.48,8.95,4.77,4.92,2.54,5.67,7.01,4.92,5.52,3.43,5.22,3.43,3.88,3.73,7.91,21.93,5.67,4.92,6.42,3.58,2.83,4.33,31.48,3.58,5.37,4.77,2.69,3.58,3.43,9.416667,6.069444,19.263889,0.4445,,1.255556,57.754749
US_VA_51073,2020-12-02,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,7,0,521,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-9,6,-23,8,4.14,8.12,2.14,9.5,8.88,4.14,5.05,3.06,8.12,2.6,4.75,2.45,5.36,9.65,3.37,3.37,4.44,2.6,3.68,5.36,,6.59,19.45,4.29,2.76,5.51,2.91,4.14,4.14,33.24,,4.29,4.59,4.44,3.83,3.52,5.208333,1.673611,10.402778,0.0,,-3.477778,54.686157
US_VA_51073,2020-12-03,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,3,0,524,3,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-8,8,-21,8,3.85,6.77,3.23,9.84,8.0,4.92,4.31,5.38,6.0,,5.23,2.46,4.77,8.0,3.54,5.23,2.46,2.15,3.23,3.38,,5.08,19.23,6.46,3.08,6.31,4.0,3.54,4.31,31.07,3.38,4.31,6.92,2.77,4.77,,6.423611,0.284722,14.020833,0.0,,-2.1,59.14833
US_VA_51073,2020-12-04,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,19,2,543,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-13,5,-21,7,2.75,5.19,3.36,8.24,8.55,4.89,5.65,3.36,9.62,2.14,3.97,3.21,2.75,9.16,2.75,4.58,4.89,4.58,,5.65,,5.96,20.16,4.12,3.66,6.11,,3.97,4.43,34.35,4.58,4.28,4.89,2.29,3.05,,10.638889,7.083333,16.020833,0.0,,2.433333,57.288936
US_VA_51073,2020-12-05,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,0,0,543,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-13,8,-6,4,3.52,5.53,3.85,7.71,6.37,5.36,5.36,2.85,5.19,2.68,3.52,2.68,4.02,5.7,2.68,3.02,3.02,2.85,3.85,5.36,2.68,8.04,16.42,4.19,3.69,5.19,3.69,5.36,3.69,36.52,2.51,4.36,3.18,2.51,3.52,,11.909722,8.090278,16.340278,9.398,,7.333333,73.728361
US_VA_51073,2020-12-06,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,12,0,555,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,,-2,,2.96,6.42,,8.06,7.73,4.28,4.77,2.3,10.7,4.11,3.62,2.8,5.27,7.41,,4.11,3.62,3.46,3.29,4.28,3.13,6.58,15.3,5.27,,5.43,3.79,5.1,2.96,33.73,3.62,3.29,3.62,3.29,2.8,3.29,6.506944,2.5,12.069444,1.61925,,-1.244444,59.470114
US_VA_51073,2020-12-07,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,4,0,559,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-18,-2,-24,10,,4.08,3.79,8.74,8.02,4.23,3.5,3.79,7.29,2.77,3.21,,3.94,7.58,3.06,3.35,4.23,3.06,3.94,3.64,2.19,8.6,23.9,4.08,3.06,4.23,3.79,4.66,4.37,32.8,3.64,5.83,4.81,5.68,5.98,,3.784722,1.673611,7.354167,0.6985,,1.022222,85.938368
US_VA_51073,2020-12-08,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,0,0,559,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-8,8,-21,7,4.5,4.05,4.2,8.54,7.64,4.2,4.2,4.05,7.94,2.4,5.25,2.55,4.95,9.44,3.9,4.05,6.0,3.75,4.65,5.1,2.55,9.29,18.58,5.7,3.45,6.59,4.8,5.39,3.6,33.87,3.3,7.79,3.45,2.55,4.8,3.3,3.208333,-0.027778,7.986111,1.2065,,-4.522222,57.80408
US_VA_51073,2020-12-09,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,5,0,564,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-6,4,-25,8,5.28,5.59,4.66,10.1,6.99,4.04,4.2,5.28,9.17,4.66,5.44,3.73,5.13,6.06,,4.51,4.2,4.04,2.33,2.64,3.11,8.86,22.53,5.59,3.73,6.22,3.73,4.04,2.33,34.34,3.11,5.44,6.68,2.33,2.8,,3.291667,-1.423611,9.430556,0.0,,-2.933333,68.234013
US_VA_51073,2020-12-10,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,15,0,579,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-10,3,-22,8,3.21,4.89,4.28,11.0,6.27,8.25,5.35,4.28,7.79,2.14,4.28,2.9,4.43,6.42,3.06,3.52,2.75,3.06,3.97,5.04,,8.71,19.71,7.18,2.9,5.5,4.89,5.2,5.81,34.54,3.97,4.74,4.89,4.58,3.52,,5.555556,0.402778,10.777778,0.0,,0.666667,75.879645
US_VA_51073,2020-12-11,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,4,0,583,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-15,3,-20,8,4.4,5.82,3.14,8.17,8.49,5.66,4.71,6.13,8.8,2.2,,2.2,6.13,8.02,2.36,5.03,6.29,2.51,2.99,4.87,2.36,7.86,18.23,3.77,3.77,4.87,3.3,4.4,3.61,34.1,2.83,6.29,3.46,4.4,4.4,3.61,8.555556,2.770833,17.152778,0.0,,4.955556,82.185172
US_VA_51073,2020-12-12,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,30,0,613,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-13,15,-4,3,3.88,6.53,5.64,6.17,6.7,3.7,3.35,3.88,6.35,3.35,5.11,3.0,3.17,7.76,5.11,3.17,2.47,,2.47,4.76,,4.41,17.46,3.88,2.47,5.82,2.47,6.35,3.53,34.74,3.53,6.35,5.11,3.88,3.53,,13.5625,9.319444,17.833333,0.0,,10.422222,81.798526
US_VA_51073,2020-12-13,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,10,0,623,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,,-3,,3.97,4.8,2.98,7.45,9.1,3.81,3.64,,8.94,4.14,4.3,2.98,4.63,7.78,3.14,2.98,2.98,2.98,3.31,4.14,2.48,7.94,19.53,3.48,,7.12,,4.3,2.48,34.26,3.97,4.14,3.81,4.14,2.98,2.32,15.173611,12.229167,19.756944,0.3175,,12.277778,81.442494
US_VA_51073,2020-12-14,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,39,0,662,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-15,-4,-22,11,3.61,4.62,3.76,10.26,9.68,5.2,4.19,2.46,9.82,3.32,4.33,,4.04,8.52,,4.04,2.75,2.17,3.47,4.04,2.31,6.07,17.77,7.37,3.61,3.61,4.62,2.89,2.89,36.55,3.03,3.61,7.22,4.62,3.76,,9.326389,6.159722,15.083333,0.15875,,7.033333,88.787935
US_VA_51073,2020-12-15,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,6,0,668,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,11,-21,7,4.24,6.05,,7.57,6.51,3.33,5.3,2.72,9.84,3.33,4.39,2.12,6.51,7.11,2.57,3.63,3.63,2.42,4.24,4.24,2.88,5.3,20.27,5.14,2.88,5.6,4.69,3.33,3.93,37.22,,5.75,6.05,2.42,3.33,,4.135802,1.5,8.179012,7.732889,,-2.62963,62.768212
US_VA_51073,2020-12-16,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,14,0,682,5,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-16,-2,-25,12,3.81,6.1,2.14,9.46,6.71,4.27,6.56,4.12,8.24,3.2,2.9,,6.25,7.93,3.36,3.97,3.36,3.97,3.66,3.51,4.58,6.71,20.14,5.64,2.14,5.34,5.34,3.66,2.75,33.56,4.12,5.19,4.27,,2.14,3.2,5.067901,0.95679,11.814815,0.0,,2.25,87.09558
US_VA_51073,2020-12-17,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,7,1,689,6,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,12,-20,8,3.73,8.38,,6.83,6.36,5.12,7.14,4.81,6.67,3.1,2.17,,5.12,8.23,3.1,4.97,5.43,,,4.97,2.17,7.92,23.28,5.9,2.95,6.67,4.04,3.42,4.66,36.94,3.1,3.88,5.43,3.57,2.33,,3.728395,0.04321,9.376543,9.313333,,0.935185,83.445783
US_VA_51073,2020-12-18,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,13,1,702,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-12,10,-20,8,,4.16,4.16,7.37,4.64,4.64,5.92,2.24,7.05,2.24,4.8,,4.32,5.28,2.56,4.16,3.84,4.16,3.68,4.16,3.52,6.72,17.77,3.84,,5.92,3.68,2.72,3.36,35.55,,5.28,3.52,3.68,2.72,,3.419753,0.962963,5.938272,0.0,,-1.074074,73.508663
US_VA_51073,2020-12-19,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,12,0,714,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-10,20,-2,3,5.07,4.53,4.16,7.06,4.89,3.08,3.8,2.53,7.6,3.26,,,3.26,6.7,3.26,3.08,3.08,,3.62,,,4.89,17.2,2.9,,4.71,3.8,2.53,3.8,30.95,,5.07,4.16,3.98,5.79,,1.679012,-1.987654,5.37037,0.0,,-2.685185,77.475802
US_VA_51073,2020-12-20,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,9,0,723,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-11,,-8,,4.59,5.61,4.25,7.82,6.8,5.61,5.95,3.23,10.72,4.08,2.72,3.4,3.57,8.68,5.27,,,4.08,3.74,4.76,2.72,4.76,17.86,4.93,,3.91,2.55,4.76,4.25,33.85,3.23,,5.27,3.4,2.89,,3.802469,0.67284,6.185185,1.749778,,1.953704,91.756207
US_VA_51073,2020-12-21,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,8,0,731,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,19,-25,8,5.27,6.8,3.06,8.85,5.78,3.74,5.78,2.72,7.66,3.23,4.42,2.89,2.38,6.63,2.72,3.57,5.27,4.08,4.08,4.25,2.38,6.46,19.05,6.8,3.74,6.29,5.27,2.72,3.23,30.96,,4.93,5.44,4.59,3.57,2.72,5.006173,2.530864,6.759259,1.806222,,4.361111,96.099621
US_VA_51073,2020-12-22,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,17,0,748,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,10,28,-28,8,6.32,4.78,2.73,7.17,6.49,4.1,4.95,4.61,8.88,3.93,4.95,2.39,3.58,7.0,3.93,4.27,2.9,5.12,,5.12,3.42,7.17,19.81,8.37,3.76,5.63,2.56,6.15,2.39,30.73,3.76,5.29,6.66,4.1,2.9,,8.098765,4.919753,11.537037,0.0,,2.175926,67.101269
US_VA_51073,2020-12-23,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,36,0,784,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,19,43,-30,8,7.77,4.32,4.49,9.15,6.22,4.49,5.7,3.63,9.15,3.63,,2.94,5.18,6.22,3.8,4.32,3.28,2.76,2.94,,,7.94,19.34,8.12,2.59,5.87,3.28,4.14,4.32,33.84,3.97,5.35,4.32,,4.49,,4.820988,-0.530864,11.024691,0.0,,-0.601852,72.820094
US_VA_51073,2020-12-24,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,7,0,791,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,43,-58,18,4.78,4.6,,6.72,7.25,,2.83,2.65,6.37,,3.36,3.54,2.48,6.37,3.54,2.48,,3.36,3.01,5.3,2.83,3.54,15.03,5.3,2.48,3.71,3.18,5.66,,26.88,3.36,5.3,2.65,2.48,3.18,,13.018519,5.425926,19.228395,2.568222,,9.509259,78.157439
US_VA_51073,2020-12-25,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,8,0,799,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-91,-47,-85,26,3.94,5.56,3.59,6.28,5.02,3.94,4.66,2.51,5.02,,3.23,3.41,2.51,2.69,2.51,,,2.87,3.59,2.87,3.77,3.41,11.65,3.41,,4.12,,,,26.18,2.87,3.41,3.94,,2.87,,9.623457,0.425926,19.030864,21.872222,,4.833333,71.694852
US_VA_51073,2020-12-26,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,4,0,803,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-27,-4,-20,,3.37,6.56,3.7,11.45,4.38,5.05,3.7,2.52,8.41,4.71,4.54,,3.2,5.39,4.21,3.2,3.2,2.69,4.04,3.37,2.86,5.22,17.84,3.87,3.7,5.72,,3.03,,26.93,2.36,4.71,5.39,2.86,5.39,,-1.148148,-4.358025,2.907407,0.338667,,-11.074074,47.951926
US_VA_51073,2020-12-27,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,2,0,805,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-20,,-14,,5.32,3.99,4.66,8.32,8.15,4.66,3.66,4.66,8.82,3.83,5.66,4.33,4.16,6.65,2.5,2.99,3.66,4.33,5.16,5.32,,2.5,18.13,8.48,2.66,4.33,3.66,4.66,2.83,36.43,2.66,5.82,6.32,4.49,4.82,2.83,1.450617,-3.358025,7.17284,0.0,,-4.231481,70.084784
US_VA_51073,2020-12-28,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,1,0,806,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-5,-3,-39,13,,7.77,3.56,7.77,6.8,5.99,7.61,4.21,10.04,2.92,5.67,2.27,3.73,7.93,3.24,3.24,3.4,3.73,4.05,3.08,4.37,5.02,16.2,7.77,3.73,6.32,2.27,4.7,3.73,38.38,3.73,5.18,4.7,3.56,3.89,,5.95679,-0.444444,13.098765,0.0,,0.037037,69.246106
US_VA_51073,2020-12-29,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,26,0,832,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-8,6,-39,12,3.43,6.05,2.78,10.3,5.23,4.42,4.58,,7.2,,4.42,2.62,4.42,7.85,3.43,2.78,3.6,4.25,5.4,4.58,2.62,6.05,16.84,6.05,,6.38,4.09,2.94,5.72,34.67,4.25,3.43,5.89,4.09,4.74,2.78,6.203704,2.074074,11.148148,0.0,,-1.305556,60.96363
US_VA_51073,2020-12-30,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,14,0,846,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,12,-37,12,6.42,7.54,4.33,12.03,5.94,5.46,4.01,3.85,7.54,2.73,5.46,2.89,4.17,6.58,4.01,5.46,2.73,5.46,3.85,3.69,2.41,6.26,15.4,4.49,2.57,2.73,4.33,3.85,4.97,34.34,2.89,5.78,4.01,3.05,4.33,2.73,3.024691,-2.098765,10.030864,0.0,,-3.333333,66.816059
US_VA_51073,2020-12-31,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,9,0,855,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,26,-45,15,3.88,5.01,,5.98,6.62,3.23,4.85,2.91,8.72,3.39,5.17,,2.26,6.14,2.91,,4.52,5.98,2.42,4.68,3.39,6.3,13.09,6.14,3.23,5.17,3.55,3.55,3.07,30.69,4.2,4.52,4.52,3.39,,2.42,9.740741,7.179012,13.438272,2.511778,,8.0,88.888477
US_VA_51073,2021-01-01,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,11,0,866,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-38,-22,-68,24,4.15,6.7,5.9,7.5,6.7,4.15,5.74,,7.82,4.47,5.26,3.67,3.19,5.9,3.99,3.67,,4.79,3.83,4.31,2.71,3.67,15.95,4.63,,5.58,3.35,2.71,4.95,36.37,2.87,3.83,4.63,2.23,,4.63,6.537037,5.401235,11.469136,2.088444,,3.333333,81.011557
US_VA_51073,2021-01-02,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,9,0,875,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-19,1,-10,,3.48,6.62,5.63,11.09,8.44,3.81,5.79,3.64,8.77,5.13,4.3,,3.31,7.45,4.14,5.63,2.65,4.47,6.46,5.46,3.97,4.47,15.06,5.63,2.81,7.78,3.48,3.64,3.48,33.93,4.14,4.3,5.96,2.65,3.64,2.81,8.395062,4.580247,15.388889,7.563556,,7.037037,91.801461
US_VA_51073,2021-01-03,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,16,0,891,7,,,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-21,,-9,,4.35,7.77,3.26,7.14,6.68,8.39,7.77,4.66,7.61,3.42,5.28,2.64,4.35,6.68,3.26,4.19,2.17,2.95,4.35,2.33,2.48,6.21,16.46,3.88,,4.97,,,3.73,35.57,3.57,3.42,5.44,4.35,5.28,4.97,8.166667,6.074074,11.487654,8.128,,7.064815,93.481429
